PC1,PC2,PC3,PC4,PC5
2.753058281457744,-1.3127260138270724,-0.8535472188441047,0.30357970347132257,-0.016817948374573306
2.0889746347556666,-1.1343970622190895,-0.18346111845652915,0.3038777075607412,0.3839996021806043
0.47931290659781683,-0.3422769867409809,0.023140517053945334,0.3838383971152391,0.00030929308836184343
0.7109537089135459,-0.5659762448500137,0.3871458448564498,0.196223544140033,0.34191866824678746
1.5086657196250517,-0.9120376586108611,0.3803050191983984,0.10939525593927497,0.7744255241346601
1.6179032863339835,-0.836843318437403,0.2583971356091403,0.0702688844576187,0.5137456605611863
2.3333644033109175,-1.0097806366645123,0.07191125338624148,0.0043937445796231045,0.5477730865967848
4.662819377254268,-1.7548604803500634,-0.18966697867944426,-0.20356199945095724,0.9241448992305121
5.107432600420894,-2.059816113653147,-0.4139963144559066,-0.025235755889540242,0.47954010192538876
2.43268903925451,-1.4461253259874278,0.6170222440268045,0.5196573780214349,1.207281114749809
1.6832427170163755,-1.6287013459691067,0.6013479998495678,0.3504171334213154,1.5695090460909364
1.1432525330836347,-1.1352630079174326,0.2147539016883248,0.42342248749740036,0.8392650563525081
3.1010323754235998,-1.3996426390810799,-0.4746249925271354,0.025137937149991844,0.11451998018557916
7.959300539293915,-2.8962066693819493,-1.2179979412128206,-0.5056600996215618,-0.040924701054626395
2.9990368150326043,-1.7095511427217942,0.26205385877756976,0.5895725751668118,0.8141657262921476
-0.22215663200628122,-0.3400009292817217,0.13021099236096143,0.6616114142790505,-0.09514184646227881
0.9021525823153519,-0.5060010750410661,-0.3798191147044191,0.05321976844425458,-0.2454642239975172
0.7315579667309248,-0.4894945221600128,0.009565455876559678,0.0005384271245654976,0.05558936771144719
2.8007768208454884,-1.2670597600734768,-0.3458636471024447,-0.20374895767211632,0.42057148600032823
4.406113664567313,-1.7763417610197771,-0.6576361839306343,-0.3345415548553311,0.21290237772829984
5.309125926252247,-2.1190945183513183,-0.20156340441187398,-0.2961517643949046,0.5347581228411161
4.943177611579012,-1.9628218214428663,-0.020753948879681117,-0.13286663430932494,0.38333673432518767
2.2673800849049908,-1.2726545078481954,0.2860015677915017,0.42916049193157846,0.6457453485618943
1.4410432271127163,-0.8780425053587738,0.002690307412977364,0.3902053274162809,0.5086085922445099
0.6690020517545737,-0.8046329763994857,0.06291368420715863,0.35184549135658333,0.721947589212104
1.0769585096434442,-0.5811411070870242,0.17607804270203206,0.07212824176253405,0.21889021127826092
2.0238741214281806,-0.7411162089293404,-0.02883481958276474,0.012576361601916658,0.08325932702070765
2.565518899436193,-1.0639709560463628,-0.017503332525965545,0.18711960752230966,0.03521837694136553
1.9495151077973627,-0.7705456284427423,-0.5953635320298922,0.5170943374192826,-0.07322051624040861
1.9644527165447196,-0.5180778053015557,-0.4595873610774892,0.2768137129399771,-0.5530519521529725
0.619046759063375,-0.5576766594606051,-0.1834420055869226,0.5806027145707414,-0.04513307967905304
-0.07628102015082729,0.0535952805980991,0.30116727051209813,0.07532166156711508,-0.21152866392099579
0.9899164162328598,-0.23867968132672626,0.32120615796269575,0.014358581695287575,0.01708986784843268
1.8887156386519277,-0.46208900611540377,0.08657948640041159,0.005813360979299333,-0.5170319880165835
0.7893978583792082,-0.05414635900330148,-0.17532315837123175,0.2835360256555097,-0.6054210013991299
-0.2727597754164802,0.037261534633541225,-0.10074220102584418,0.20393716912914284,-0.43429929818653473
1.7818676345683566,-0.6209050539507727,-0.3030789715326672,-0.0742701263431237,-0.23244312329778447
1.7567201518256246,-0.5851862585994072,-0.17714186434752363,-0.13684811466558636,-0.3175185277260315
2.3056162580655912,-0.651168475310451,-0.6704147793192391,0.23800195548350558,-0.2627072703376276
0.3113354115669926,-0.10920556401732419,-0.07520078434713093,0.27377271146516813,-0.4847469816626008
2.0652800411359804,-0.9133602620064007,-0.40159926926221834,0.08949291541606297,-0.35751745412651875
0.43012636414396666,-0.20144605043549538,0.14992305894240718,0.08501779458281489,-0.21870858329605763
1.2984219550455716,-0.4612755664128219,-0.23903717800938531,-0.039564238702090845,-0.22660262867629571
2.713024732338745,-0.8945753164174787,-0.49631122332217686,-0.22925456726714408,-0.4953216968932394
2.0221251109504537,-0.6221813668536592,-0.1424959341783167,-0.06048354448439229,-0.30306032896116386
0.7328810553244686,-0.28476754389697195,0.0965819708468047,0.1426424027856827,0.008823215023356841
0.8763517407327306,-0.22890751391489614,0.4561726532666131,-0.17397609305212605,-0.23855508155625854
1.6702506190332955,-0.4165290640281024,0.32124339108254507,-0.13128226176138913,-0.18096962839335987
0.15958115875241147,-0.14013398418079387,0.2608136808361727,0.18213464585448016,-0.27413823872842175
2.090027194820043,-0.4740050405523117,0.017843542391501332,-0.023351022140636085,0.09096691720168423
2.367367165754022,-0.9788217018644938,-0.5307076801565762,0.22805808522846213,0.024636143395804406
0.9983809979436087,-0.3695038324181891,-0.2156388457618014,0.19334690134969182,-0.3336500612561868
0.4598239585609345,-0.12156107188163963,0.5220670643436369,-0.048635821002042195,-0.2623871004976638
1.445816508277555,-0.37470416120878797,0.34339259266506106,-0.10697993509281391,-0.03980562629031863
1.8555520084642596,-0.4956937322124319,0.3298476214822947,-0.13642817148087197,-0.061274009594705595
2.590003656203882,-0.7169985874508252,-0.08735587689809023,-0.15595238054351115,-0.2080278064442541
2.3473868377977123,-0.6455457513850428,0.1517031962458544,0.015059528043113623,-0.11104558420227094
1.1989073365552962,-0.6386006041206113,0.8893735505165709,0.21851771314709928,0.46168164636349646
-0.13313864774398304,0.0936767722973312,0.6443945547375284,0.03969860648012352,-0.4618038143415567
0.05738898689449869,0.07616110102933543,1.0344052255865954,-0.13629222652354203,-0.23293485042968096
0.0905995832037651,0.07883719142678502,0.5596387749032733,0.03420572462564001,-0.15799892176564787
0.23425565435168863,-0.05346349214497114,0.42334343416736514,0.20252245728309548,0.176071503302174
0.7428088685704302,-0.1929206743768073,0.5332810303330752,0.014574046420232056,0.05249569238797275
1.4435732152613732,-0.24437576683164758,0.3613377451633566,-0.135054959000664,-0.2101968987464351
3.4723585028171513,-0.7948597709800087,0.05420833699419299,-0.37744904846316396,-0.2795327787941571
3.6476130232482946,-1.0949396745052828,-0.21670486813615406,-0.1380678240315427,-0.5960179079081459
2.5853493548178634,-0.7250440439188585,0.6411148063611568,0.043948998972038314,-0.20568726456403955
0.638879438798611,-0.17602630263176594,0.8804629808753816,0.032476509161831965,-0.12281819354725695
0.504866385184753,0.010604299024466893,1.1637671353906043,-0.2277133930628073,-0.15726957758125873
2.0657426558955345,-0.2300100061360125,0.8087873709211542,-0.40247830937327983,-0.28828284585338676
1.97379957349381,-0.31340232345341695,0.6069944316080219,-0.27223640301383706,-0.36613705685897535
3.7319062046410365,-0.6710482323139072,0.6678341996142656,-0.43850365153103027,-0.35541259324724944
4.169999940530319,-0.8886864019783715,0.3587095977239483,-0.3002038786732152,-0.42981627542137374
2.4195754032791483,-0.8537990838031346,0.9853756918351783,-0.15554668224370657,0.4719550692811997
3.102532757836845,-1.6577495141150915,1.394517210985448,0.22682722409060438,1.151333483049917
1.8507368656641492,-0.9944391102450679,1.0641970376970624,0.07496009859307383,0.1773915228743942
2.2918709231795673,-0.5069618378326306,0.9251232171221946,-0.1015520607211441,-0.42751558077023083
3.2298395404728835,-0.9079980357435531,0.1540861055061432,-0.0809752015236126,-0.5676461473086076
1.6473845374980676,-0.3440116251769251,0.5822152374110071,-0.007170253897957344,-0.3169993172488444
1.1112073860442062,-0.3673257921328705,0.998942493442939,-0.02399259901698224,-0.05203558998388729
0.6231687068235969,-0.11652402993271296,0.7665127890325177,0.16911461173790418,-0.058276873778120866
0.4539355011505298,-0.03082198020631901,0.5694965092506608,0.07940441999044541,-0.03253959044761548
1.2457413205967582,-0.1397219245464918,0.21242740847223193,-0.0853889052244194,-0.2772601984022052
0.5544573901055483,-0.4400031307594151,0.7434876007764025,-0.02651202128975413,-0.12551283544570357
-0.8752184256597819,0.27661014366902986,0.48590958524155603,0.16856319488272709,-0.8311022366163753
0.0014660879197443296,0.25437818162396064,0.5926741768907018,-0.05277358834036394,-0.8900391817942014
1.2171420741315062,-0.060881612667652255,0.376975107130705,-0.07633863316682712,-0.43542177449993463
2.00730207314654,-0.08747956510056158,0.8118881091085521,-0.369130672817655,-0.3605544085326504
2.6365187976031117,-0.4692142412382692,0.27226294778427024,-0.3414695359476366,-0.49635492678581006
3.331819160812693,-0.520411127332786,0.6161505179216596,-0.2929052727966002,-0.29364921800886834
3.6867282195696354,-0.7886164019988952,0.2770131296393787,-0.2898083637667535,-0.45291718463643493
1.671969946048182,-0.5604314971406694,1.7250204234001492,-0.10699466161266581,0.15651005620221647
1.347188573330531,-0.7564828950846211,2.044937886016298,-0.004858359710364584,0.42028716108384356
2.04300841545975,-0.3542780024018422,0.6516566171580601,-0.18758272935302295,0.11066934207970212
1.4366522272462845,-0.5868290836007919,1.3143364219760851,-0.413263349318601,0.7480565813127117
1.4244515753031946,-0.5652491653438697,1.2586302713056037,-0.5426764662203724,0.5750866712767218
2.2637575104910086,-0.5135716040717511,0.7088230428589034,-0.49173688785710945,0.17262436420945326
2.7110452494276847,-0.4814660487360981,1.0877891349464468,-0.45632674616587104,0.09175350709028847
3.273140170412358,-0.7307769514500309,1.557162789226462,-0.4824290626354234,0.21349114953116796
1.6839287700467838,-0.7363268183743993,1.7521419683098283,-0.24995179590432776,0.1960009184772408
1.1146410193559975,-0.004271363603906779,1.1629011028873377,-0.17630896233792911,-1.0249145881591064
1.9878210561628222,-0.37176093383074627,0.27081877493935763,-0.21676206480972868,-0.5638000667699558
2.4517329124490335,-0.48555048848798155,0.5446507930683803,-0.7897616687707604,-0.03721003758901043
4.084213552373613,-0.8915235973297342,0.2603213819034146,-0.7069304699768569,-0.4389875253926913
5.081652143834283,-1.5819682485473092,-0.6203026590261244,-0.6107953995635282,0.0031706069194178173
5.197588897119253,-1.7344864834471372,-0.16212336231490668,-0.7589625934050491,0.4631453675204114
3.4018942680831348,-1.4254437960563988,1.10143977471505,-0.7548786267034342,1.4065909560285772
1.576286867396486,-0.9048275429099423,1.326574261995742,-0.621544235078605,0.9853048178442784
1.6783376922967832,-0.6606619385640028,1.7460440115785345,-0.50945134230822,0.6883929554640985
3.107008244098787,-2.022622364517321,2.2314733091200942,-1.0004517672801503,2.7303628792296895
3.127420261932143,-0.9128392742062802,2.220458158514868,-0.5851018658562575,1.4577907796331606
0.18224183747129313,-0.1082969215190462,1.0809189628101952,0.1341274404863756,-0.5690424820764313
2.0133064955325204,-0.4548814617511645,0.3358421500314914,0.43740116834923404,-0.43257550052069277
1.7121040325571664,-0.7205365402995276,0.7073301913653102,0.4039948053145071,-0.3186182725275444
2.3559488868255016,-1.347381224146196,0.7048991649937807,0.0250885094811554,0.3656904899836131
-0.14982102362639,-0.1787725170047687,0.702371282818051,0.5792740392308079,-0.6334307672173289
1.0512351562866884,-0.24724796283833558,1.2556443098845775,-0.020855375192824637,-0.43358119039532156
2.26417162169426,-0.542644614242727,0.686444811986413,-0.18755827626566324,-0.4059416415052694
1.3288973070135002,-0.2469099051515523,1.0464590389046402,-0.1625513362850659,-0.2328039199938543
1.6263186696871808,-0.42149146308828883,0.029053814845985296,0.043117975910426,-0.39308150349122195
2.3511517932626966,-0.5741045327075189,0.7647409407140401,-0.1462121241021671,-0.3290213407846981
0.33505284298229693,-0.33719353192219687,-0.014952741500314911,0.9662358150300144,-0.6331968943006427
-0.03691786432188414,-0.05200493083194605,0.9076815946901635,0.22171957653585517,-0.6213949507776311
0.45670422994131377,0.13256505560722542,1.196315566829064,-0.2485799777938352,-0.6172106451332977
1.4491625749756631,-0.08588609174444511,0.6803159229358634,-0.28587350286974034,-0.7077932394241663
2.118007413365214,-0.14543517446718857,0.45154768700078646,-0.33789575180644094,-0.9962899517638221
2.405885238904648,-0.09569408600042693,0.710018408734729,-0.4411797117939318,-0.8667178612615091
3.904961560592603,-0.6968143858626628,-0.4078217043172282,-0.45450713607981813,-1.202853498119137
3.2205190541122684,-1.0642040104565988,0.8754341450450834,-0.544169485954377,-0.030961705014552622
3.2219635442718424,-0.9496429111361278,1.093324569386159,-0.29782913912764897,-0.34534123261391564
0.7512062502369394,-0.7689006182464561,1.7911497349404424,0.4881538199764799,0.09937057985687797
1.0740637165526048,-1.0913052693396201,1.8279451566408098,0.15753055685730794,0.5419581835000018
0.5760629219341155,-0.2857899830626339,1.5310522157189297,-0.08779113051008754,-0.550307443674182
1.0534795174715172,-0.441946141705589,1.4366016557577213,-0.05076809218855954,-0.15277703663783748
1.4560026455126247,-0.5798534202106782,1.3649583483845704,-0.17816241283493403,-0.20330837238149177
0.5090570800590427,-0.1301065519257318,1.8013687574026411,-0.2540822138320242,-0.7794514954793675
1.489511239079813,-0.46082908257809047,1.263712333578771,-0.006197728211773556,-0.8125586058249417
3.668616964237361,-0.7932458155948294,0.7748162191452617,-0.6136348012090417,-0.9271904838127994
2.773919408246787,-0.7342175313228205,0.3878381386433294,-0.23837637240439918,-1.0058524787972973
3.761487574265765,-2.136674784901207,0.4814841277950272,-0.7001164406655419,1.4868067712532453
0.8057329963048466,-0.7615292143676852,1.5231323679169144,-0.1473999010527278,0.010588758010460348
0.413025553502855,-0.3937080954769245,1.0407381369896396,-0.11713243625540586,-0.18728805393532866
0.6782634438397724,-0.27564355355085635,1.0661170145717627,-0.509431394028642,-0.4117489536731929
1.8880110772202496,-0.6272119960400047,1.0380440929765258,-0.7439100919226495,0.10889915630375248
-0.3722372475796014,-0.3288665301999179,0.7294840241247175,-0.14766462505090336,-0.029724386403797272
-0.27900098635887693,-0.1740705125506848,0.40185599735957434,0.051308579548238274,-0.2253107862226002
-0.38018207344013666,0.05525290321796984,0.46546756053807575,-0.03871032938128053,-0.9829966349467434
1.0831844724590238,-0.7130053995836999,1.4290490507153062,-0.13745474320668616,-0.050649666073402204
-0.05707500502742523,-0.12094165433692602,1.5619501431745106,-0.2220018945839823,-0.8246142116085288
0.8893878479484928,-0.4004598046186406,1.321018159916669,-0.17769236957177398,-0.3797621903258452
0.8891347731675835,-0.22882297206895827,1.7003790888452848,-0.2816380706795369,-0.5722986477629973
-0.49178599237635784,-0.1581912017840091,1.25754296047364,0.07026114147744064,-0.4134971483977121
-0.8130626597868175,0.09197309605934029,0.28301991733935017,0.32472828848398827,-0.506050770892714
-0.06320906433636554,-0.07524033235890494,0.9642425322678481,-0.04645810648279233,-0.5256139103226819
0.4424594596008524,-0.30635663353562953,0.6766709743038181,0.020047198926722135,-0.21716482691399996
0.9771053770681318,-0.577356863888297,0.7871596796534664,-0.1877865776969891,0.11678837298866798
0.9256290338119779,-0.5906939594534615,0.4245425398540203,-0.15737436094229165,0.3200605448140961
0.8352922179209118,-0.7503272994380368,0.4823826634707621,-0.354216826997631,0.5775580063985518
1.098909355810893,-0.8161201286018476,0.6194721470457759,-0.39019743602886114,0.4367356956265876
